345977	If you want to base your D&D vision off Tolkien, of note is that two Elves in his works did have beards: Círdan the Shipwright: Círdan had a beard, which was rare for Elves, and silver hair like Thingol his overlord and kinsman. He was of great age at the time of the War of the Ring: perhaps the oldest of the Telerin Elves or even of all the elves remaining in Middle-earth. He may have been one of the elves who awoke near Cuiviénen and therefore without a mother or father. and Mahtan Urundil: Mahtan had a beard, which was unusual for an Elf, especially one as young as he. Elves could only grow beards from the third cycle of their lives, while Mahtan was an exception in being only early in his second. These both describe beards on elves being exceptionally rare, as very few elves are old enough, even at thousands of years. But it doesn't say it was impossible, only rare. It seems to me that if only one in a thousand elves had beards, it would be "common knowledge" that none could grow them. You can still make the item as obnoxious as you want working around descriptive limitations or descriptions in the PHB. Elves might not be able to grow beards or moustaches, but what about sideburns? Eyebrows? Eyelashes? Nose hair? Ear hair? Have the same volume of hair grow that would fill out a dwarven beard, but since there are so many fewer follicles, have the above grow to something absurd like 9 feet long. Additionally, have an NPC (or PC) who's not too fond of your elf player meticulously collect the hairs after they're cut off and continuously craft clothing out of it. This would also be a good reason why the Belt was "lost" or considered "cursed" in the first place--dwarves aren't likely keen on eyebrows to the floor instead of a beard either.
370699	Literally just played a game in which one of the stacks (the one containing 4 cards) was lead by the 9 of diamonds, and the cards inside of it were the King of Spades, the 5 of diamonds, the 10 of spades, and the 10 of clubs (I know this because I had the entire field solved except for this stack and used process of elimination). As far as I can see this makes the game impossible. I have a 9 of diamonds in which can never be moved, as the two 10s that it's eligible to rest upon are trapped underneath it in the stack face down. Attempting to get rid of the 9 by moving it to the diamond stack would also be fruitless, as the 5 of diamonds is stuck underneath it too. Unless someone can tell me some way that this could be solved, I'm pretty darned certain that if a card that is leading a stack is covering a stack that contains the two cards it is capable of resting on, and a lower number of it's own suit, then the game is made impossible right from the get-go.
398590	Angel's hair style is simple and no mirror is actually needed. I carry the same style and have for over 10 years. Shaving by touch is easy for a man, especially a man with a vampire's healing abilities in case of a wee nick, and Angel probably befriends a barber in town and pays extra for an after-hours, no mirror, no questions asked haircut. Also it is shown in flashbacks that Angelus had a moustache and long hair and Angel had a mullet in the 80's so they must grow hair. Just a quick mention, in After The Fall (the official continuation of Angel by IDW comics before Dark Horse got the licence and continued it with Angel and Faith), he does mention that it is hard learning to shave again as a human so that implies he didn't need to shave as a vampire, but I take any universe based continuity from those comics with a pinch of salt as Joss was not directly involved.
457614	The Faceless Men obviously have access to some kind of magic: When they wear a face their physique/body and voice changes as well. They can preserve the faces in the hall without rot. With that in mind it is easy to assume that a fully trained Faceless Man could have a stronger connection to the magic and be able to use faces of those that are still alive. As @Skooba puts it so well on his answer to a related question on MTVSE I'll quote some of it here: Jaqen seems to be the leader of the group. This would imply he has a greater or direct interaction with the many faced (similar to how R'hollor will "speak" through the Red Priests). While the extent of this is not fully defined, I believe this example proves this point. We could also speculate that because of this it appears he may even be able to use any face he wants and not just those of the dead. A few other speculations as to how it worked: Arya was "drugged" and so it was actually just an hallucination. When Arya joined the Faceless Men, even though not one of them yet, she donated her face, though subconsciously. This can also explain why The Waif appears to have Jaqen's face on underneath in the same scene. So any Faceless Man's, recruit or otherwise, face is available to all. As for what it means, well that's opinion based: She's been accepted into the Faceless Men. She's been offered up to the Many Faced God. etc. Overall you're not supposed to question the How's and the Why's... It's magic.
939081	I have used express invoice for a year now, and it was great until developed a bug. I was on the internet for days trying to figure out this bug, that I discovered other users also encountered. No solution was working including an upgraded download. I would have bought the paid version but was wary considering their support policy. Try contacting this company for anything..they make it very very difficult. There is actually no way to contact the company unless you purchase support. First two levels of support cost 40 and 57 dollars US and only entitle you to a very limited amount of emails from support...and they will only spend 10 minutes on each email. I chose the platinum support, 9 -10 minute emails and two 15 minute phone calls only from 9 to five for 63 bucks US, I must use them all over a three month period or I lose what I have bought and the cheaper support pkgs. Are even shorter in terms of access. So far, I have paid and they are already past the 24 hour turnaround time promised for a response. They also make you agree to no refund even if they do not fix your problem. Buy at your own risk, this company has blatantly decided to make support a frustrating endeavor for their users.
1236302	Is a way to open and access the cropped version of the image or other information in the .AAE file? .aae files are only used by iOS and OS X 10.10+. They can be viewed by a text editor to see what edits were made to the photo, but won't allow you to access the modified photo in Windows. An AAE file contains edits made to an image using the Photos app on an iOS device. It is used to transfer non-destructive edits a user has made to .JPG images in iOS to the macOS system. AAE files can be found accompanying the images for which they contain edits. More Information AAE files are used by iOS 8 and later and OS X 10.10 and later. If you import pictures from an iOS device to Windows, the JPEG images will only get transferred and not the AAE files, which will cause you to lose your edits. Also, AAE files can be deleted without erasing your pictures but any edits made to them will be removed. The AAE file is referenced by the Photos app when opening the JPG file in which it is associated. It can also be opened by text editors such as TextEdit and Notepad to view the edits made to the corresponding photo. Source .AAE File Extension So how can I access the modified photo on Windows? Use any other photo editing app on your iOS device. Open the app and import the photo in it, and then save it again without making any changes. The only thing you need to be careful of here is that the app you use doesn’t add a watermark and that it doesn’t compress the photo, or crop it. You’re obviously going to want a free app in this case so we recommend Snapseed by Google or Darkroom by Adobe. Both let you save a copy of a photo without having to make single change to it. Once you’ve saved a copy, simply connect your phone to your PC/Mac and copy it from the device’s storage like you would any other photo. Source How To Import A Photo Edited On Your iPhone To Your Computer
2295908	The neutral and ground MUST NOT be bonded at a sub-panel. They should only be bonded at the main service panel. If you bond them anywhere other than the main service, the neutral return current now has multiple paths, including though your ground wire. You should be able to buy a second bar for the sub-panel if it really is meant to be used as a sub-panel. The neutral bar will need to be isolated (it should have plastic insulator separating it from the case). The ground bar should be bonded to the case. The ground wire from the house must be connected to the sub-panel ground. Since it is a detached building the ground rods are also required by code and should be tied to the sub-panel ground. The ground to the service is the most important because it will provide the low resistance path back to the service in case of a fault.
155949	Disclaimer: My science levels are all over the place so this may not be 100% accurate. I'm specifically concerned about my first paragraph which is a alternative interpretation of Gödel's Incompleteness Theorems. It takes a different view on the matter, one that I feel is correct but am not certain of. I added a second concrete example to illustrate the thought process. Slightly unrelated is Turing's Proof which rankles me and may be related to decoding the universe. See Note2 for an argument on Turing's Proof that I way more certain of than I am of my argument on Gödel. Our current math theorems only tells us that we can never have a complete system in the sense that we can never know with certainty that our axioms and such are complete, etc. But this rides on the assumption that the parts our math doesn't allow us to grasp aren't the ones that override this assumption. (Our current axiom set roughly says "You can't have all the rules because you can't logically get to some of them, no matter what set of axioms you pick" but there may be a rule that we have to hit by chance or take on faith, since we can't get to it logically by our current axiom set per Gödel, that translates out to roughly: "Disregard all other rules. The last axiom of math is the 5th item on your shopping list on every billionth day. Just take my word for it."). Like all science we may discover that we need to rewrite the axioms when we hit new areas of math. This could open the way to us discovering the true set of axioms that explains all (if they exist). That is, by virtue of logic failing we could potential be forced to have our minds wander until we hit the right answer by chance (which sounds a lot like the current state of affairs for our current search for a ToE). A good example for the possible last axiom (well, maybe for a moral system and not a mathematical one) would be the rule: "Everything is a grey-area of some extent, there are no black and white rules." which seems decent if you can apply it to just about everything. But when you get around applying that rule to itself it becomes a statement of "Sometimes things are black and white, because this rule is a grey-area itself." So do you edit it to "Everything is grey except for this rule." or do you take it as it stands or do you toss it completely. The right course of action seems difficult. Assuming that this is one of the true axioms of the universe the two framings have different outcomes: strict rules with a loophole written in (that may or may not be exploited by the universe at any given moment), or with exceptions only for themselves. Either way its status as an axiom relegates it to the "take it on faith" principle which in the case of this self-paradoxical rule is a little harder to swallow that 1+1=2. So even if the universe is deterministic to a fault we would most likely need a lucky guess or a change in mathematics to get all the rules right. It could be that even without perfect rules we could move towards a snapshot of the universe at time T. Our certainty would never reach 100% but we could get very very close. If your predicting the future accurately left and right though, then you pretty much don't care if you're 100% right, you might just assume you are spot-on which is basically what Bayesian statistics would tell you. Sure you missed that thing-a-ma-what's-it axiom, but that only causes a simulation glitch once every billion years... Do you care? If the universe is boot-strappable from a small set of data and has implicit T states, then we could operate on all of this data and recreate a time-location-state(which is what you're asking, so this is the caveat). The simulation could even reduce as far as a random seed number. This may be a number with only finite possibilities. We could test the parameters until we reached one that modeled our current T value correctly. This would get us to the point of modeling the universe without violating the Heisenberg Uncertainty Principle or any other building blocks. If the universe fails any of these assumptions (is not deterministic, etc.), then our math can give us possible futures with error measures. You could extract information as long as your signal-to-noise ratio for the universe was relatively decent. Non-implicit universes would have diminishing returns on the signal over time and increased noise (which would model our heat as information loss perfectly!). Note: Figured I'd add that our current science makes the needed assumptions when it assumes to know the effects of the constants on the universe. "Our Constants are so finely tuned it must be the work of an intelligent design". What gets more in the way is the problem of storing a given snapshot of the universe so that we can compute on it. If there isn't a small boot-strappable data set then it can't be done. There are various physical effects that operate as a whole and not additively, so you would need an atom to record all the information about that atom, etc. resulting in the universe. Otherwise you'd need a frequent snapshot of the area of interest to work off of. If you could acquire a frequent snapshot of an area there becomes little need to forecast very far ahead which reduces the error we can have in T+1 allowing more inaccurate rules. (Our weather forecasting is an example. Snapshots of poor detail are acquired and a simulation plots out 7 days. Days closer to the start of the simulation are more accurate. Increasing resolution, simulation frequency, or computing power increases accuracy overall). Note2: So this isn't directly related except for the fact that if I'm right all of a sudden we can compute Chaitin's Constant which will probably give us a decent platform to create our boot-strappable data set (it also flirts with violating Gödel's Incompleteness Theorems)... So Turing's Proof has always rankled me because it amounts to saying "If you give me a program H that computes Halt() I can give you a program B that always invalidates H" the problem is that his formulation involves B containing H which amounts to saying "I can construct a wrapper function/super-set to H that invalidates it" so the implicit assumption is B is always bigger than H. You can in fact (I wrote a proof) construct an H that uses B to expand itself recursively. This makes sure H is always able to get the correct solution for Halt() as long as H is at-least 1 bit larger than B. If you extend this out to infinity then technically Turing's Proof is right because both H and B will end up at the same infinite size and we can't decide when their the same size (at-least my function can't, although it would be possible if you made a quantum extension of my algorithm (but that may give B new tricks of subverting H as written)) so we end up with an infinitesimal fraction of all programs that are undecidable. But that just means your constant has an infinitesimal error and so is still usable for our purposes. Edit2: Oh yeah your questions... How precise of an estimation could we get of the future? It depends, see the other answers. Can a weather forecast for the next day be 100% reliable? I'm pretty sure we can already do this, we just don't run them every day. It's run the minimum amount of times for tolerable accuracy because weather "people"/stations pool money to run a simulation on a supercomputer (or they did anyway...) Can we answer questions like "if hitler had died as a kid" with 100% reliability? If we achieve exactly 99.999% accuracy in our rule set for time-steps of 1 yr (noting we'll never reach 100% unless we just take it on faith and it turns out to actually be our magical rule set) and get a perfect snapshot today (2014) then your looking at 99.874% accuracy on our Hitler predictions. So no, not 100% at that point but pretty damn close. How much further could we predict from T, with good accuracy, knowing that there is randomness? Well if you compute Chaitin's Constant for your universe you can actually predict your randomness given enough bits of information (this is exactly the same as predicting the seed of a random number generator given x bits where Chaitin's is your seed and the rule set is the generator. You tweak things snipped long explanation until your correct and then randomness doesn't matter). If we take the other track and assume you can't then you have the same situation as for the Hitler situation. The perfection of your rule set determines how close you can get. You multiply the accuracy every time-step (so starting with .999999999999 you lose 1 off the least significant digit each step and there are Z steps each second which is at least the speed of light divided by the number of planck lengths in a meter in magnitude (so 1.855492(18) x10^43) which means for an accuracy to the 12 decimal place you lose at least (.999999999999 accuracy to the 2 x10^43 ticks/sec to the 31600800 sec/yr) .2% accuracy each year (I think I did that right...)). So if we place our limit for good accuracy at 90% then we have 50 years.
402928	Not only was Melkor given the greatest gift of power and knowledge of all the Ainur, he also shared in all the abilities of all the others. The Ainur were said to know only the part of the mind of Ilúvatar from where they came, and so he was closest in all things to Ilúvatar himself. Perhaps this is why he was not as content with merely expounding the theme of Ilúvatar.. To the question of why he was tolerated: “[Ilúvatar: ] 'Seest thou not how here in this little realm in the Deeps of Time Melkor hath made war upon thy province? He hath bethought him of bitter cold immoderate, and yet hath not destroyed the beauty of thy fountains, nor of my clear pools. Behold the snow, and the cunning work of frost! Melkor hath devised heats and fire without restraint, and hath not dried up thy desire nor utterly quelled the music of the sea. Behold rather the height and glory of the clouds, and the everchanging mists; and listen to the fall of rain upon the Earth! And in these clouds thou art drawn nearer to Manwe, thy friend, whom thou lovest.' J.R.R. Tolkien, The Silmarillion. (To which Ulmo responded that he had neither anticipated rain nor conceived of snow).
402987	No. As is demonstrated many times in the series, if there is bloodlines to work out, people will tend to do that to find out who the heir is, for example: The complex Arryn family tree ends with Harry the Heir The Frey constantly argue about their lines of succession There are also examples when people just take what they want with physical force or general consensus, such as the dothraki and ironborn, or the wildlings. Or in a rather general way, the way Robert took his throne, and Renly tried to, by combination of both. A convoluted bloodline has also been the Blackfyres' biggest motivation. I believe that there will always be heirs to be found in major houses. You might have to go back through the generations, but I doubt very much that anyone would ever resort to such generic family ties as those between Stark and Karstark. If no "direct" blood relative could be found, whatever the king or ruling house in the north would probably decide who takes over Winterfell. And anyone who takes Winterfell without the support of the North would probably sit rather insecurely on their lordship.
448692	I know I'm late to answer this but I think the answer to that might be more meta in nature. Perhaps the reason why Clint was not entranced by Wanda's magic is simply because the Hawkeye character, as far as the MCU goes, has very little development in his past. I.e. there's nothing really to show the viewers if Wanda were cause him to hallucinate. Aside from the Avengers context we know little about Clint. And I know you might say the same thing for Natasha / Black Widow, but she's a bit more fleshed out as a character in spite of not having her own movie to show flashbacks to. Clint is the perfect candidate to stop Wanda but also be easily stopped by her brother and whose omission of their past is inconsequential to the viewer. As well he also filled the role of being the guy to pilot the ship back and provide a safe haven for the Avengers when they retreat with their tails between their leg. Had he been affected to, there might not have been that opportunity. His private life was a good plot device.
843926	The inclusion of the word stochastic simply means the random samples from the training data are chosen in each run to update parameter during optimisation, within the framework of gradient descent. Doing so not only computed errors and updates weights in faster iterations (because we only process a small selection of samples in one go), it also often helps to move towards an optimum more quickly. Have a look at the answers here, for more information as to why using stochastic minibatches for training offers advantages. One perhaps downside, is that the path to the optimum (assuming it would always be the same optimum) can be much noisier. So instead of a nice smooth loss curve, showing how the error descreases in each iteration of gradient descent, you might see something like this: We clearly see the loss decreasing over time, however there are large variations from epoch to epoch (training batch to training batch), so the curve is noisy. This is simply because we compute the mean error over our stochastically/randomly selected subset, from the entire dataset, in each iteration. Some samples will produce high error, some low. So the average can vary, depending on which samples we randomly used for one iteration of gradient descent.
2380370	Yeah, it's like overkill if you're riding on the street. I use a Busch & Muller lamp powered by a dynamo hub and it puts out plenty of light even when riding downhill on potholed roads. Also keep in mind lumens is only one factor in determining light quality. It's sort of like having a computer with a fast processor but not enough memory. More important are the actual optics which disburse the light. A lot of lights - even really expensive ones - come with nothing more than a plain lens on them which means a lot of the light they put out isn't lighting up the ground in front of you. No point in having 750 lumens if most of it doesn't illuminate the ground in front of you. Peter White has some good examples of how important beam pattern is in determining how good a light is in the real world: http://www.peterwhitecycles.com/headlights.asp Another problem is where the light is mounted. A powerful light mounted up high (helmet or handlebars) can wash out the terrain making it tricky to spot a pothole. There's a reason why randonneurs - who often ride throughout the night - prefer to mount their lights lower (usually on the fork) If people are wincing when you approach then your light is almost certainly aimed too high.
257385	Cube or rectangular The shape will depend on a lot of factors, so I will make some assumptions. I am assuming you have artificial gravity, so no need for long rotating cylinders or donut shapes. I am assuming that the shape has no influence in space due to speed or ftl travel. Since it is built in space I assume some standard manufacturing. This is quite important since one-offs space ships can be completely different. The most efficient way of constructing large objects is quite often modular. You can have a lot of factories creating modular modules which will be coupled together to create a spaceship. Modules will probably be rectangular in certain sizes for easy assembly. Basically you would stack them like cargo containers. They would also be rectangular since flat surfaces that you can screw together are much easier to make than rounded surfaces. That goes for the outside, but also for all machinery on the inside. In the real world, things are usually rounded only for function or aesthetics. In the case of aesthetics most machines on the inside are quite square. If for some reason you would need a sphere shape, for less outer area compared to volume you would probably only make the outer shape spherical, much like rounded office buildings. As a last remark, for slower than light colonial ships I believe hollowing out asteroids (or clomping them together depending on the wanted size) and covering them in a thick sheet of ice as protection for interstellar radiation would be most efficient.
372106	There used to be a long shot that could make this happen: You start by playing the Mycosynth Lattice which turns all your permanents into artifacts, including planeswalkers. Then you play March Of the Machines, turning your planeswalker into an artifact creature with power and toughness equal to its casting cost. Then you use the ability of an Experiment Kraj to put a +1/+1 counter on the planeswalker artifact creature. Now since the planeswalker artifact creature has a +1/+1 counter on it, the Experiment Kraj can use all of the activated abilities of the planeswalker without any of the restrictions of a planeswalker. Sadly since the time of that post they have extensively written into the rules that there is no way to use a loyalty ability of a permanent in any way other than a sorcery and it can only be used once per turn. 209.2. An activated ability with a loyalty symbol in its cost is a loyalty ability. Loyalty abilities follow special rules: A player may activate a loyalty ability of a permanent he or she controls any time he or she has priority and the stack is empty during a main phase of his or her turn, but only if none of that permanent's loyalty abilities have been activated that turn. See rule 606, "Loyalty Abilities." 606.3. A player may activate a loyalty ability of a permanent he or she controls any time he or she has priority and the stack is empty during a main phase of his or her turn, but only if no player has previously activated a loyalty ability of that permanent that turn. To date with the exception of copying an activated ability, there is no way to use a loyalty ability more than once and you can never use them at a time other than when you could cast a sorcery, because they have restricted the use of the loyalty ability itself, not just the way a planeswalker specifically uses them.
1987437	This is a tough problem. I think the easiest method would be to prepare a hard disk with a completely configured OS and just ship it to the remote location and have them install it into this machine. After all, this is not rocket science and can be done by untrained people with proper directions. If that's not possible, you will need at least the possibility to add some statements to the DHCP server (next-server and filename) for this machine to allow booting via PXE from the linux server, and a static IP address for the machine from the DHCP. After that, I would try to boot a live system via PXE and use it to download an image of an installed system and drop it onto the disk with dd or something similar. It should also be possible to prepare a kickstart file for CentOS (or Fedora) that allows to completely install a system without any interaction (via PXE), but getting this right will take a lot of time.
2188979	It is very important to keep water and temperature in balance in a compost heap. The bacteria need water to assist the decomposition process, but too much water will slow down or stop the process completely. Water should be added little and often, but only as necessary. A handy tool for compost is a thin slightly rusty iron rod about 4 feet long. Shove the rod into the pile using your best rapier thrust technique, and as you do this feel the consistency of the materials it passes through. Maybe you feel twigs and other hard stuff, maybe it is consistently smooth and open. Push in as far as it will go and pull it back out, and inspect the surface of the rod for signs of dryness or physical water. Then put the rod back in and leave it there for half an hour, then withdraw again and feel the temperature of the rusty rod, getting your hands nicely dirty and feeling the quality of the compost it passed through. If your hands get really smeary dirty the pile is probably too wet already and needs drying out and rebuilding. If the rod feels cool or only slightly warm then the engine is not running. Maybe it has finished decomposing, or it's time to rebuild the heap, moisturizing, but not wetting, as required. Buckets of water are only required if the pile is running really hot and shows a dry rod test.
2380374	Yes. Blinding oncoming traffic is certainly not in your best interest. Operating multiple running lights like you see on a semi truck would be better than purchasing a high power front or rear facing light. A brighter rear red light, with a touch of blue for colorblindness like stoplights have, is good to see you from behind. A more powerful front facing light will generally not increase reaction time of oncoming traffic. Drivers will have to make out your shape to influence reactions. While the oncoming driver is blinded, you are reducing the time they have to ensure your safety. To explain the point people are making here. Imagine a house at the end of a dark street. The home owners point the super bright lights towards oncoming traffic. Drivers are unlikely to make out the fact there is a house because of the high power lights and the property is suffering traffic damage. When the owner finally turns the lights around towards the home, blinding drivers was then stopped and the shape of home was made out at a much further distance allowing safe traffic to resume. So definitely have your headlight. Just keep it dim enough where it is comfortable for you and everyone else to look directly into and aim it properly. If it blinds you, you bet it's going to blind traffic. Increasing lumens of an already good light will not increase your safety. It might, however, make you a target if they are airplane runway bright. If your friends are saying it is too bright, you should pay attention to them.
59172	All three of your sentences are grammatically well-formed, but they mean different things. I wasn't able to ride a bike until I was 20 means that you learned how to ride a bike when you were 20—before that you could not ride a bike. I was able to ride a bike until I was 20 means that before you were 20 you were able to ride a bike but at that age something happened—perhaps you lost a leg!—after which you were no longer able to ride a bike. I had been able to ride a bike until I was 20 describes the same sequence of events of facts as 2., but is used when your current topic is a past situation—some time before the present but after your 20th year. For instance: When I was in graduate school some years ago, a friend invited me to go on a bicycle trip. I had to decline; I had been able to ride a bike until I was 20, but in my junior year I was in an accident that messed up my ankle. The preposition until designates a timespan lasting up to the timepoint named by its object, and ending at that point.
435302	Well it really depends on the writer. In some i rember one time vs anti moinitor (not sure if that was spelled correctly) he had run 10 times the speed of light straining every muscle he had. In the CW tv series he tops off around mach 2. And the trillion times the speed of light the writer also said it was a hair under the speed of light. The writer got the math wrong. Anyways the point is Barry is faster than light in most situations but how much faster varies on the writers and in the tv show he tops off around mach 2 and even in the show he has feats which show him going much faster. For example when he saved Harrison Wells from a bolt of lightning. He was running 3-4 times the speed of the lightning. Lightning travels on average 220,000 mph. Much slower than light but much faster than mach 2 which is around 1500 mph
598016	I am adding to some good answers here that I gave upvotes to. I think there is a little more that should be said to completely clear up the conclusion. I like the terms accurate and correct as Efron defines them. I gave a lengthy discussion on this very recently on a different question. Moderate whuber really liked that answer. I will not go to the same lnegth to repeat that here. However to Efron accuracy relates to the confidence level and correctness to the width or tightness of the interval. But you can't talk about tightness without considering accuracy first. Some confidence intervals are exact those are accurate because they have the actual coverage that they advertise. A 95% confidence interval can also be approximate because it uses an asymptotic distribution. Approximate intervals based on asymptotics are for a finite sample size n not going to have the advertised coverage which is the coverage you would get if the asymptotic distributionwere the exact distribution. So an approximate interval could undercover (i.e. advertise 95% when its actual coverage is only 91%) or in the rare but less serious case overcover (i.e. advertised coverage is 95% but actual in 98%). In the former case we worry about how close the actual coverage is to the advertised coverage). A measure of closeness is the order of accuracy which could be say 1/√n or 1/n. If the actual confidence level is close we call it accurate. Accuray is important with bootstrap confidence intervals which are never exact but some variants are more accurate than others. This definition of accuracy may be different to the one the OP is referring to but it should be clear now what Efron's definition is and why it is important to be accurate. Now if you have two methods that are exact we can prefer one over the other if for any confidence level it has the smaller expected width. A confidence interval that is best in this sense (sometime called shortest) would be the one to choose. But this required exactness. If the confidence level is only approximate we could be comparing apples and oranges. One could be narrower than another only because it is less accurate and hence has a lower actual coverage than its advertised coverage. If two confidence intervals are both very accurate or one is exact and the other very accurate comparing expected width may be okay because at least now we are looking at just two two varieties of apples.
1388942	A Schmitt trigger inverter is a bad idea for the first inverter which is driving the crystal directly. It may not even oscillate at all as shown, or oscillate at some undesired frequency. Note resistor R1. That is supposed to bias the inverter as a linear amplifier close to the middle of its output range. The little bit of noise generated by the inverter will be filtered by the crystal so that the part of the noise at the crystal frequency makes it back to the input of the inverter with a phase shift. It gets amplified by the inverter, filtered thru the crystal again, etc. Eventually oscillations build up to a steady level, which can take 100s of cycles or more. This assumes the first inverter is roughly a linear amplifier. A Schmitt trigger makes it highly non-linear. It will introduce frequencies of its own, and possibly overdrive the crystal. Crystals are highly tuned filters, but giving them crap to filter is not going to result in good frequency accuracy, and may allow for stable oscillations at other than the desired frequency. The second inverter being a Schmitt trigger does make some sense. The first inverter really produces a analog signal. It will be more of a sine wave than a square wave, and probably not full rail to rail amplitude. Normally, amplifying and clipping this by running thru another inverter is good enough. The Schmitt trigger should make the digital output signal a little cleaner. Usually Schmitt triggers aren't used in crystal drivers. This is because they can't be used for the first inverter, and it's easier to use multiple inverters on the same chip. The 74HC04 you mention has 6 of them on a chip, for example. Again, most of the time following the first stage with just another inverter gets you a good enough square wave. If you really need fast edges and the crystal frequency is low, then a Schmitt trigger can help. You can still do that with a 74HC04. I'd use one inverter to run the crystal, a second just as a buffer, then two with a little DC feedback around them to make the Schmitt trigger. The reason that takes two inverters is that you need positive gain. Here is what I'm talking about: Again, for many applications the output from IC1B will be good enough. Note also that this circuit requires a parallel resonant crystal. This means its frequency is specified where the phase shift is right for feedback around a amplifier with negative gain. A series resonant crystal will work but the frequency will be off a little.
553754	the number of elements in a particular period is equal to the number of vacant orbitals available to be filled in the particular shell this also follows the n+l rule according to the energies of the orbitals. Coming to first period in the first shell only one sub shell is there which is 1s and two electrons can be successively filled hence two elements are present in the first period. Second shell has two sub shells 2s and 2p which have a total of four orbitals hence eight electrons can be successively filled in the four orbitals and hence 2nd period has eight elements. The third shell has an exception due to energy considerations because of the n+l rule though the third period has three sub shells 3s , 3p and 3d and total of 9 orbitals i.e one 3s orbital three 3p orbitals and five 3d orbitals but because 3d orbitals can be filled only after 4s orbitals due to the n+l rule only four orbitals are available which are the one 3s and three 3p orbitalshence eight electrons can be successively filled and hence eight elements are present in the third period. the fourth shell has similar story with four sub shells 4s 4p 4d and 4f but because of the n+l rule or the madelung energy ordering rule 4d orbitals are filled after 5s orbitals and 4f orbitals after the 6s orbitals but here the 3d orbitals are also available to be filled up so a total of 9 orbitals i.e one 4s three 4p and five 3d orbitals are available the next periods follow suit and things happen in a similar manner . Hope it helps .
